," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
08/29/2019 01:00:00.00,1,33.0,3.3,0,1,0,0,1,10.0,2.3,0,1,0,0,1,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
08/29/2019 01:05:00.00,1,8.0,5.0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 01:10:00.00,2,8.0,3.3,2,0,0,0,0,0.0,0.0,0,0,0,0,2,8.0,1.5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
08/29/2019 01:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 01:20:00.00,1,7.0,1.0,1,0,0,0,1,13.0,4.3,1,0,0,0,1,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
08/29/2019 01:25:00.00,0,0.0,0.0,0,0,0,0,2,8.0,5.0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
08/29/2019 01:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 01:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
08/29/2019 01:40:00.00,0,0.0,0.0,0,0,0,0,2,9.0,10.0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
08/29/2019 01:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 01:50:00.00,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/29/2019 01:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 02:00:00.00,0,0.0,0.0,0,0,0,0,1,6.0,3.5,0,1,0,0,1,7.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/29/2019 02:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 02:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 02:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 02:20:00.00,0,0.0,0.0,0,0,0,0,1,6.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/29/2019 02:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 02:30:00.00,0,0.0,0.0,0,0,0,0,2,13.0,10.0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
08/29/2019 02:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 02:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 02:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 02:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 02:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 03:00:00.00,0,0.0,0.0,0,0,0,0,1,14.0,1.5,0,1,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/29/2019 03:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 03:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,11.0,5.7,0,2,0,0,1,16,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
08/29/2019 03:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,9.5,8.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
08/29/2019 03:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 03:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 03:30:00.00,0,0.0,0.0,0,0,0,0,2,12.5,6.3,2,0,0,0,0,0.0,0.0,0,0,0,0,1,7,2.3333333333,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0
08/29/2019 03:35:00.00,0,0.0,0.0,0,0,0,0,5,9.2,9.5,2,3,0,0,1,9.0,1.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0
08/29/2019 03:40:00.00,0,0.0,0.0,0,0,0,0,1,8.0,26.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
08/29/2019 03:45:00.00,1,6.0,23.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
08/29/2019 03:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 03:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 04:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
08/29/2019 04:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 04:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 04:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,13.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 04:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 04:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,6.5,0,1,0,0,1,5,3.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
08/29/2019 04:30:00.00,1,11.0,3.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,6.5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
08/29/2019 04:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 04:40:00.00,0,0.0,0.0,0,0,0,0,1,7.0,6.5,0,1,0,0,1,8.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/29/2019 04:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 04:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 04:55:00.00,1,9.0,16.5,0,1,0,0,1,6.0,42.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
08/29/2019 05:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 05:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,10.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 05:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 05:15:00.00,0,0.0,0.0,0,0,0,0,1,11.0,3.5,1,0,0,0,1,8.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/29/2019 05:20:00.00,2,9.0,1.5,2,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,0.8,0,1,0,0,1,7,3.25,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0
08/29/2019 05:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/29/2019 05:30:00.00,1,7.0,5.3,1,0,0,0,1,7.0,1.0,1,0,0,0,1,3.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
08/29/2019 05:35:00.00,0,0.0,0.0,0,0,0,0,1,9.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/29/2019 05:40:00.00,0,0.0,0.0,0,0,0,0,2,8.5,3.3,0,2,0,0,1,6.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
08/29/2019 05:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 05:50:00.00,0,0.0,0.0,0,0,0,0,1,10.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/29/2019 05:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6.0,16.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 06:00:00.00,3,11.0,4.1,0,2,1,0,1,10.0,0.4,0,1,0,0,1,7.0,0.4,0,1,0,0,2,9.5,2.8571428571,0,2,0,0,3,0,0,1,0,0,1,0,0,2,0,0
08/29/2019 06:05:00.00,1,7.0,2.6,0,1,0,0,3,15.3,4.6,2,1,0,0,1,9.0,0.6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0
08/29/2019 06:10:00.00,1,6.0,5.0,1,0,0,0,0,0.0,0.0,0,0,0,0,1,11.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 06:15:00.00,0,0.0,0.0,0,0,0,0,2,9.0,2.0,2,0,0,0,1,8.0,1.4,0,1,0,0,2,6,19,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,1
08/29/2019 06:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/29/2019 06:25:00.00,0,0.0,0.0,0,0,0,0,1,8.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/29/2019 06:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,8.0,27.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
08/29/2019 06:35:00.00,0,0.0,0.0,0,0,0,0,2,7.0,4.8,2,0,0,0,0,0.0,0.0,0,0,0,0,2,13,5,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0
08/29/2019 06:40:00.00,4,18.5,8.6,3,1,0,0,2,11.5,1.6,1,1,0,0,2,10.0,1.6,0,2,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0,0,0,0
08/29/2019 06:45:00.00,0,0.0,0.0,0,0,0,0,2,8.5,2.0,1,1,0,0,1,7.0,1.4,0,1,0,0,2,7.5,3.2,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0
08/29/2019 06:50:00.00,1,9.0,2.0,0,1,0,0,0,0.0,0.0,0,0,0,0,2,9.0,4.0,0,2,0,0,2,15,2.6,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0
08/29/2019 06:55:00.00,2,6.5,5.8,1,1,0,0,0,0.0,0.0,0,0,0,0,3,10.7,4.6,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0
08/29/2019 07:00:00.00,0,0.0,0.0,0,0,0,0,3,11.3,2.6,2,1,0,0,4,9.0,3.4,0,4,0,0,1,9,1.25,0,1,0,0,0,0,0,3,0,0,4,0,0,1,0,0
08/29/2019 07:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,10.0,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
08/29/2019 07:10:00.00,1,8.0,0.8,0,1,0,0,2,8.5,1.6,2,0,0,0,2,11.0,4.0,0,2,0,0,4,10.25,6.5555555556,0,4,0,0,1,0,0,2,0,0,2,0,0,3,1,0
08/29/2019 07:15:00.00,1,3.0,0.5,0,0,1,0,2,9.5,3.8,1,1,0,0,3,11.7,7.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0
08/29/2019 07:20:00.00,5,22.8,14.6,2,3,0,0,2,13.0,3.6,0,2,0,0,1,10.0,1.3,0,1,0,0,2,12.5,2.9,0,2,0,0,3,0,2,1,1,0,1,0,0,2,0,0
08/29/2019 07:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,14.5,11.1,0,6,0,0,1,14,3.2857142857,0,1,0,0,0,0,0,0,0,0,5,1,0,0,1,0
08/29/2019 07:30:00.00,1,12.0,1.7,0,1,0,0,3,20.7,2.3,1,2,0,0,4,11.8,10.1,0,4,0,0,4,14.5,2.75,0,4,0,0,1,0,0,3,0,0,3,0,1,4,0,0
08/29/2019 07:35:00.00,3,12.7,2.9,1,1,1,0,4,13.8,6.0,0,4,0,0,6,15.2,7.2,0,6,0,0,4,15.5,5,0,4,0,0,2,1,0,1,2,1,5,0,1,2,2,0
08/29/2019 07:40:00.00,1,12.0,2.3,0,1,0,0,0,0.0,0.0,0,0,0,0,4,11.5,14.4,0,4,0,0,2,15,8,0,2,0,0,1,0,0,0,0,0,2,1,1,1,0,1
08/29/2019 07:45:00.00,4,13.5,4.7,1,3,0,0,6,15.8,5.0,3,3,0,0,5,19.0,3.5,0,5,0,0,7,17.5714285714,3.9545454545,1,6,0,0,3,0,1,5,1,0,5,0,0,6,1,0
08/29/2019 07:50:00.00,3,14.3,3.4,2,1,0,0,2,14.0,2.2,0,2,0,0,9,15.0,9.4,0,9,0,0,4,21.25,3.8333333333,0,4,0,0,1,2,0,1,1,0,7,2,0,3,1,0
08/29/2019 07:55:00.00,5,18.0,4.0,2,3,0,0,6,18.2,3.9,3,3,0,0,9,12.4,5.1,0,9,0,0,6,11.3333333333,3.8846153846,0,6,0,0,2,3,0,5,0,1,8,1,0,5,1,0
08/29/2019 08:00:00.00,5,15.0,5.0,3,2,0,0,7,12.9,4.7,2,5,0,0,8,16.4,6.1,0,8,0,0,3,17.3333333333,2.1304347826,0,3,0,0,3,2,0,6,1,0,6,2,0,3,0,0
08/29/2019 08:05:00.00,3,26.3,1.3,2,1,0,0,4,17.3,3.8,2,2,0,0,12,16.2,9.1,0,12,0,0,7,15.7142857143,4.1923076923,0,7,0,0,3,0,0,1,3,0,8,4,0,6,1,0
08/29/2019 08:10:00.00,4,20.5,4.7,2,2,0,0,5,22.4,3.4,4,1,0,0,7,13.4,5.3,0,7,0,0,5,14.2,7.6666666667,0,5,0,0,2,1,1,5,0,0,6,1,0,2,2,1
08/29/2019 08:15:00.00,5,14.0,5.9,2,3,0,0,2,12.5,1.8,0,2,0,0,5,12.6,6.2,0,5,0,0,4,13.5,4.0625,0,4,0,0,3,2,0,2,0,0,3,1,1,3,1,0
08/29/2019 08:20:00.00,5,13.8,5.9,4,1,0,0,5,15.4,4.0,0,5,0,0,9,14.8,5.8,0,9,0,0,6,16,3.28,0,6,0,0,1,3,1,3,2,0,8,1,0,5,1,0
08/29/2019 08:25:00.00,6,15.5,4.4,3,3,0,0,5,17.4,4.7,0,5,0,0,12,15.4,8.1,0,12,0,0,11,15.2727272727,4.6176470588,0,11,0,0,2,4,0,2,1,2,7,4,1,10,1,0
08/29/2019 08:30:00.00,6,17.0,5.1,4,2,0,0,9,19.1,6.5,4,5,0,0,10,15.4,5.6,0,10,0,0,10,15.6,7.8571428571,1,9,0,0,3,1,2,4,4,1,6,4,0,6,1,3
08/29/2019 08:35:00.00,4,12.8,1.5,4,0,0,0,10,17.7,3.6,3,7,0,0,18,17.6,6.1,0,18,0,0,17,18.8823529412,7.6326530612,0,17,0,0,3,1,0,6,4,0,16,2,0,8,7,2
08/29/2019 08:40:00.00,4,14.3,1.7,4,0,0,0,9,18.2,4.0,6,3,0,0,14,21.3,5.0,0,14,0,0,16,18.75,5.3023255814,0,16,0,0,4,0,0,6,3,0,12,2,0,14,2,0
08/29/2019 08:45:00.00,10,17.3,3.3,7,3,0,0,9,17.7,3.5,1,8,0,0,18,16.6,4.5,1,17,0,0,15,16.4,5.3846153846,0,15,0,0,8,2,0,5,4,0,16,2,0,11,3,1
08/29/2019 08:50:00.00,11,15.7,4.3,8,3,0,0,16,20.7,6.2,9,7,0,0,14,16.0,3.3,0,14,0,0,16,15.5,4.8245614035,0,16,0,0,7,3,1,12,2,2,13,1,0,12,4,0
08/29/2019 08:55:00.00,8,23.1,2.6,4,4,0,0,12,27.1,3.6,8,4,0,0,18,16.2,3.1,2,16,0,0,23,15.9565217391,7.7049180328,0,23,0,0,6,1,1,6,6,0,17,1,0,17,4,2
08/29/2019 09:00:00.00,9,15.3,3.9,2,7,0,0,14,18.6,5.7,12,2,0,0,20,16.0,5.7,3,17,0,0,9,16.7777777778,13.0576923077,0,9,0,0,8,0,1,10,3,1,17,3,0,2,0,7
08/29/2019 09:05:00.00,8,26.5,2.1,4,4,0,0,18,33.1,5.5,11,7,0,0,13,20.6,4.7,0,13,0,0,13,20.1538461538,13.5384615385,1,12,0,0,7,1,0,15,3,0,10,3,0,1,6,6
08/29/2019 09:10:00.00,6,18.7,2.3,6,0,0,0,15,26.8,6.2,12,3,0,0,14,17.1,5.5,1,13,0,0,16,18.6875,9.0588235294,0,16,0,0,4,2,0,9,6,0,11,2,1,8,5,3
08/29/2019 09:15:00.00,17,28.1,4.5,15,2,0,0,21,26.2,5.9,14,7,0,0,21,19.1,4.8,0,21,0,0,22,20.6818181818,6.1975308642,0,22,0,0,10,6,1,9,11,1,14,7,0,11,7,4
08/29/2019 09:20:00.00,7,22.7,5.8,6,1,0,0,13,20.0,8.3,7,6,0,0,9,14.4,5.4,0,9,0,0,7,13,5.7837837838,0,7,0,0,3,3,1,9,3,1,7,3,0,3,2,2
08/29/2019 09:25:00.00,8,20.6,6.1,5,3,0,0,2,15.0,1.2,0,2,0,0,9,13.9,6.4,0,9,0,0,5,14.4,4.625,0,5,0,0,6,2,0,2,0,0,7,2,0,4,0,1
08/29/2019 09:30:00.00,10,20.8,5.1,8,2,0,0,11,20.5,5.1,2,9,0,0,11,18.4,4.5,0,11,0,0,13,16.5384615385,5.5555555556,1,12,0,0,7,1,2,7,3,1,9,1,1,9,3,1
08/29/2019 09:35:00.00,6,17.0,3.6,4,2,0,0,11,18.5,6.4,0,11,0,0,10,15.0,5.3,0,10,0,0,7,14.5714285714,4.3235294118,0,7,0,0,4,2,0,8,2,1,8,2,0,3,4,0
08/29/2019 09:40:00.00,7,20.9,3.7,5,2,0,0,8,21.3,4.4,1,7,0,0,12,14.4,8.9,0,12,0,0,9,14.3333333333,6.5833333333,0,9,0,0,4,3,0,5,3,0,7,4,1,4,3,2
08/29/2019 09:45:00.00,9,20.4,3.5,7,2,0,0,11,25.1,5.7,3,8,0,0,14,16.4,6.1,0,14,0,0,11,15.4545454545,5.1777777778,0,11,0,0,8,1,0,6,5,0,10,3,1,8,2,1
08/29/2019 09:50:00.00,15,19.5,5.7,10,5,0,0,10,17.8,3.1,2,8,0,0,17,17.2,5.6,0,17,0,0,14,17.8571428571,6,0,14,0,0,9,5,1,10,0,0,13,4,0,8,4,2
08/29/2019 09:55:00.00,12,20.0,5.7,10,2,0,0,17,22.8,5.9,9,8,0,0,15,17.1,5.3,1,14,0,0,14,16.5714285714,5.2931034483,0,14,0,0,7,3,2,12,5,0,9,5,1,10,2,2
08/29/2019 10:00:00.00,16,24.1,5.5,13,3,0,0,14,20.3,5.1,4,10,0,0,23,16.6,6.7,1,22,0,0,10,17.4,2.7142857143,0,10,0,0,12,2,2,9,4,1,18,5,0,7,2,1
08/29/2019 10:05:00.00,11,23.0,4.7,8,3,0,0,14,18.6,6.5,4,10,0,0,12,16.4,4.6,0,12,0,0,4,19.5,1.5365853659,0,4,0,0,9,2,0,10,4,0,11,1,0,2,2,0
08/29/2019 10:10:00.00,15,19.2,5.7,11,4,0,0,10,16.3,2.8,2,8,0,0,18,16.8,6.5,0,18,0,0,5,18.8,1.2083333333,0,5,0,0,11,4,0,9,1,0,15,2,1,3,2,0
08/29/2019 10:15:00.00,9,24.3,4.8,6,3,0,0,16,26.2,5.8,7,9,0,0,21,17.6,6.9,0,21,0,0,6,18.6666666667,1.1730769231,0,6,0,0,6,1,2,11,5,0,17,4,0,5,1,0
08/29/2019 10:20:00.00,14,20.4,4.3,9,5,0,0,14,22.0,5.2,6,8,0,0,29,17.6,8.4,0,29,0,0,6,19.8333333333,0.9047619048,0,6,0,0,12,1,1,6,7,1,21,8,0,5,1,0
08/29/2019 10:25:00.00,8,27.3,5.6,4,4,0,0,6,28.2,2.8,3,3,0,0,17,15.4,8.0,0,17,0,0,3,17.6666666667,1.3235294118,0,3,0,0,3,4,1,5,1,0,15,2,0,2,1,0
08/29/2019 10:30:00.00,11,19.8,4.1,7,4,0,0,10,23.0,5.7,3,7,0,0,18,16.3,7.7,1,17,0,0,4,17,0.8139534884,0,4,0,0,10,1,0,7,2,1,13,4,1,3,1,0
08/29/2019 10:35:00.00,4,21.8,2.5,1,3,0,0,7,17.9,5.1,1,6,0,0,11,14.2,6.2,0,11,0,0,3,21,2,0,3,0,0,4,0,0,5,2,0,9,2,0,2,1,0
08/29/2019 10:40:00.00,14,21.8,4.8,7,7,0,0,15,23.0,5.2,6,9,0,0,21,16.5,6.6,0,21,0,0,3,17,0.8679245283,0,3,0,0,9,5,0,11,4,0,16,5,0,2,1,0
08/29/2019 10:45:00.00,9,21.4,5.1,7,2,0,0,4,23.3,1.5,3,1,0,0,15,14.6,7.8,0,15,0,0,4,17,1.71875,0,4,0,0,6,3,0,3,1,0,13,2,0,3,0,1
08/29/2019 10:50:00.00,6,15.3,6.0,3,3,0,0,7,18.1,5.7,1,6,0,0,7,13.3,4.5,0,7,0,0,2,15,1.0454545455,0,2,0,0,5,0,1,6,1,0,7,0,0,2,0,0
08/29/2019 10:55:00.00,5,15.8,5.3,4,1,0,0,3,13.7,3.3,1,2,0,0,10,15.9,7.3,0,10,0,0,2,17.5,0.65,0,2,0,0,4,1,0,2,1,0,9,1,0,2,0,0
08/29/2019 11:00:00.00,3,18.3,1.4,1,2,0,0,5,15.4,2.3,2,3,0,0,18,15.6,9.4,0,18,0,0,2,15,0.9642857143,0,2,0,0,3,0,0,4,1,0,16,2,0,2,0,0
08/29/2019 11:05:00.00,8,17.1,5.8,5,3,0,0,8,17.3,6.7,3,5,0,0,13,16.7,7.1,1,12,0,0,1,21,0.1,0,1,0,0,5,3,0,4,3,1,12,0,1,1,0,0
08/29/2019 11:10:00.00,7,17.3,4.4,5,2,0,0,6,17.3,2.4,4,2,0,0,15,15.9,7.5,0,15,0,0,5,19.2,0.7878787879,0,5,0,0,4,3,0,6,0,0,12,2,1,5,0,0
08/29/2019 11:15:00.00,7,18.9,3.9,7,0,0,0,16,17.6,8.5,4,12,0,0,5,12.4,2.9,0,5,0,0,0,0,0,0,0,0,0,6,1,0,14,2,0,5,0,0,0,0,0
08/29/2019 11:20:00.00,5,16.2,3.9,4,1,0,0,9,17.3,4.4,2,7,0,0,12,14.8,10.1,0,12,0,0,1,23,0.8518518519,0,1,0,0,4,0,1,8,1,0,10,1,1,0,1,0
08/29/2019 11:25:00.00,9,15.7,4.8,5,4,0,0,11,15.9,5.9,0,11,0,0,13,15.2,5.2,0,13,0,0,2,18,0.2857142857,0,2,0,0,8,0,1,7,4,0,11,2,0,2,0,0
